f1,f2,target
6.5219078513128075,5.949852891867469,10.105559695833144
1.7544868957866466,6.0097669957778,9.175443998737979
9.19241540924613,1.4681050333681533,7.286736588709097
8.004935465951274,6.504754524457085,9.819072325642427
2.3031931680750803,8.671273218826531,11.08060733136801
4.858497309165374,8.912020151983262,12.474790766848121
4.583908561988499,6.8855242020070415,11.151594179847669
3.485204443423208,9.689760945269127,11.96158663140909
8.176347128256133,5.982761654781469,11.934885349261808
1.0926448562115099,2.5487316179804975,7.142188881165128
4.153142398277927,6.601728027452504,7.860981112926855
4.28031130549217,9.09176077082128,10.906200957668528
4.687256046141797,3.5885205069717676,8.903182562898024
8.613499910986286,2.6484891708465463,7.689434096708936
2.1816687020150125,9.665042942949789,9.875065147625563
1.0292317351227276,7.66549272681308,10.396727959238198
6.17808462821108,0.49778230377305777,6.153493108757611
1.7383447497804716,5.611828590276571,5.828402190437315
0.7493208585461975,2.3443092871348146,3.7312888174360666
4.266492205710534,2.868164224144396,4.501420197576859
2.1964643085814095,0.8758674219826956,3.6181183017348735
3.6121661886798364,2.3099566946271266,3.712217086197869
2.5971108010245745,5.05226963211584,5.700929894573477
0.9263646272341575,0.7856342581199172,3.395996181467262
5.603472029242016,8.896937446732409,8.651439504268923
0.2701841803948568,7.754029803581883,9.990068307242286
9.663753479943995,3.813814198603105,9.79917345760771
3.4133052173496625,1.3022759393162298,5.992983790016775
6.951575104898038,9.939730082024935,10.675062129349158
8.103628725474499,5.63306674932052,11.291322017420198
2.7910479553955514,4.229752658647699,8.70056160626113
7.487387091100683,1.9863921703027199,6.8821279285582095
8.324208554247095,2.032165928275732,6.201772081416795
2.4131723381161354,7.962091584051611,8.820518687848297
9.924946768960726,5.198811734966194,10.902451958977176
0.20688682842089356,9.840019608581015,11.716677682946493
2.170004802355411,9.530977283196313,12.082768100688517
7.800207562769929,2.0682780258102964,8.998772831786024
1.9413102505575286,9.993753548255867,10.548922348486139
6.982598633062064,9.86594839644748,13.766838296508963
8.555304049829036,7.992795481148416,14.803662084150067
9.592142726342601,3.9090985351740803,11.917135434576371
4.742475154002696,2.241447988427007,6.893949492513709
9.711091229821173,1.0315870729830756,5.216522266482779
4.116222966816786,0.5197423002870671,3.1700513371110217
2.1812803967438574,8.208023833265344,7.352514123352201
5.139218530847253,9.455616193456404,11.53547780715034
6.498232443114926,7.725573194199471,12.809794589792805
4.579633160499438,7.590388411452068,11.921751710063315
5.669724439667916,4.1517929332971395,8.750560272435337
4.164091877271886,6.411809663481888,8.593338129618111
5.247619540212498,6.712155944242047,9.390032036212622
9.525956719465615,2.572790162221094,8.398419460497127
4.99831152536332,7.386795016760409,9.986897307490967
2.531796328092603,1.461169664240406,6.052634293845824
7.587466215125707,2.934561865178366,6.190917692924769
3.375844577815493,5.897083767626504,7.811609607792204
8.162071708213908,5.395742567511098,9.901716508297714
0.5684198898388515,7.045814680944393,9.732917142730619
3.3217797710869137,5.829137529219079,8.86135334450115
0.9435990826063945,0.4954345454880438,3.9487369439201503
0.8531782424583145,9.77702997124505,7.490077496537579
6.583895591724373,7.634889576164178,11.095998161876398
3.853348013536074,8.804311974160083,12.495585421820314
8.714789419851126,8.039281590724562,13.301193010502963
5.164051378735292,2.1239369410995335,8.539973605738687
2.953432211722827,9.327087551531598,10.06430911780514
7.208888879621948,9.840836976364152,13.31128718692994
6.240167915856997,0.7867221049712303,8.4206602595037
7.995946208292034,1.5843520915546172,5.967645176606484
6.435882763418849,9.90293879095928,10.869805861246828
1.6701341709892026,2.934646181484145,7.996809924184626
6.70310037667066,8.198026720807313,10.297789471960764
3.915491976158103,0.7414306995157793,5.826260926756467
4.631430302575681,7.3244092640402165,7.826521662081487
9.215645757373448,7.013949988240271,11.111466708464622
3.5996404629774705,9.376445701623231,13.0159711079148
6.119591429908388,7.28716736746025,12.294191467198544
3.6348173341223955,0.4139962044145473,6.448677216431367
0.9472748535779174,4.504527814270755,4.957642507438253
4.535253420483006,3.478906143882674,5.63978502627996
5.970615044596519,5.707263214494606,8.0364260723008
4.075032920375987,4.283225510144609,7.70688813807086
3.9066618467818435,2.8084315061967393,6.487508336925839
8.203785138943969,6.610448726855909,9.246312264953396
0.2968517228947021,3.111359386221956,6.328454679942096
2.9558539674011994,8.506573272849291,8.519761396162703
8.117572653772116,3.229937875623843,8.265811173669269
9.205301486111638,5.153342643709079,9.651468788461493
4.122995858408283,8.260217112977479,11.425492749115683
8.887942431960763,8.228892028960006,13.385005817225174
1.989301221250327,5.86092157123241,10.551072530252988
2.2142706786017263,3.799208287843846,7.148291214299522
8.461913765848035,5.579394864459907,8.140506206882328
9.032577413406182,8.496835504322057,12.1540291423387
2.2280576796266747,2.1878121844750895,7.9496504756580375
0.5932418996861111,1.2248510806139912,3.110007451239771
0.9032413705528775,5.820322228842456,4.7590461642940465
2.6138083537636323,5.740429718866096,6.934845903742719
7.614490771467949,2.9314822889198244,7.511905465183259
5.0999182779628285,4.34460807948513,8.067947511127905
4.555888422427696,0.8852847134447162,5.529150360232998
5.841399311660009,1.3076027031635973,4.493203319815484
8.902231134621863,8.283318496387116,10.1446956235898
0.9043037956565758,4.644731670181672,8.535779059651441
6.947241276365813,0.998130541148311,5.764429902131048
9.267908456554052,9.61868462382572,11.287673314224365
2.133500417584,2.0994144473057696,7.526168259497412
8.377723159618345,3.169086658575937,6.825270513976229
6.980247107595022,9.725350285786188,11.365474940646234
0.1446853607314469,1.808858515849192,7.185916804617661
2.316116803621282,9.687254433847812,9.750097863289154
6.058447608958808,7.222398278273483,11.30129349884977
5.024003394912117,4.269228411575774,9.09815230499235
5.27936252526866,5.9492920835382925,8.962421489859068
2.319304246068227,5.07892090988592,7.787032160858483
6.750034707086266,8.047377861189641,10.883402697890713
2.664183709367769,0.6284284472453194,6.521610524752077
3.8943496647845386,8.133919738140332,8.414280270064005
3.689159158800762,9.706210715178456,11.785571567148608
6.720250221198985,4.295729358070831,10.296131851165788
0.9025276168321739,1.9140235685205265,5.238278426353534
2.0554190104018524,1.0880919390461308,2.7085173868572294
2.0049707068506786,3.467555641610085,3.666641321255896
1.084246741157101,1.3065431934897964,3.4439657306201443
2.0759497883645905,2.2971161676554863,3.510783382881162
6.070602679233543,6.544361111046183,7.633111514389336
7.321681708741882,4.15778191372517,8.838473440694486
6.603034469691227,9.01020395915552,12.07613651504332
4.7518813798088235,4.639030537526303,9.920218084011122
0.5243457109606364,1.5410010750178837,4.689245534354361
9.590070106867751,1.3864149415666727,4.442892577834917
1.6807646083749195,6.93118497690305,6.9424180429763185
6.684213704056709,6.339060846792181,9.580914271317402
9.12890615482111,7.078707512278405,12.149572940776501
6.977770959809886,3.387574573906589,9.77524225193541
2.1804964018895023,9.150310419561466,10.445639025975355
3.1579629876402304,1.1376196431177232,5.941185520384155
0.3020586701109518,0.32848541171672907,1.4899849282642563
6.127582408421135,7.421465508521143,6.592283691614031
6.129929808815666,6.770748271858614,10.53632659957872
7.255005813763793,4.935605190773764,10.357195226402881
0.10996289275621351,0.43693029694499064,4.372395355283958
8.178412888244665,1.1420042850432321,3.6157516577699234
7.387109574003081,1.9529833018425702,4.962312221762439
1.4088660952408882,6.387232150618679,7.01583029653646
3.476266092689786,6.630473702722477,8.934660636903121
6.3852489290421675,6.769143398760863,10.831966555060852
4.957968749403278,8.030489903239387,11.803822988067513
1.1509426390126243,0.24796044132302408,5.298169756064949
0.8734537513658991,6.432619674321249,5.850756814325133
7.814562991080916,2.5156306793648477,6.484028550027063
1.5596711801780982,5.710376166650832,7.3012675529285
1.7209267393044358,7.378756986803352,8.66170604829461
8.309231253567576,7.200470241834669,11.400585925774909
6.121396345632171,2.879009584747191,9.102433746460745
6.047156081539724,3.5530792341529205,7.812737157826353
4.7934577136334,9.173033058854408,10.6531127739349
5.68995014402291,8.488871178859297,12.694084148489509
6.017696903718111,2.5700663469897522,9.231717943087757
9.678262348435803,5.870377083412539,9.97489107380704
2.2297330746757926,1.0727649257870486,5.360948950237396
2.145624197004591,6.538679365601054,6.12170394352434
0.5721848770531568,6.213502629199333,7.0769976116541935
6.581987988093223,2.639173634569935,6.738336311038933
5.490421808222619,4.2183975820985,7.24521151738446
1.1123920384663977,7.823065483389748,8.670493149986788
3.6453893511818727,2.5543803481795635,6.769579964561849
1.7866320533120383,7.68366455252349,8.192825858477832
3.3148174040086156,3.163856914651012,6.7988584500654765
9.512641693946101,8.395650777513989,10.865489516010257
6.833188388805289,0.30503856081358305,7.419801340164399
0.07569100795141948,2.5814801766636783,4.289953311713246
2.5250807378412365,1.7762392042335418,3.0392966207387584
0.10361547077779032,8.90569019101423,6.890840833376749
7.148684987686807,4.28519779023226,8.59162603379767
4.694218020554784,5.45600733363194,9.19909522246702
9.940186918143892,2.4207679765090395,8.193810571983777
7.335832610226582,1.2835544478238536,5.632769650758562
5.179129427078819,5.982423371424642,7.4683865046742675
8.047054282081351,2.8329934604426943,7.471170405508525
7.048036512340761,9.288565609557763,11.260006905785678
2.4377617763598716,4.7634982359070275,9.306341906535621
5.3025827482751655,1.3815974269315023,6.196006256514783
5.5599872483407085,0.237910456294117,3.5728513419223176
4.5123169860780346,2.322800731492948,3.556183158993025
1.7919262285536197,3.199230965215998,3.720960534356295
2.23369051657887,2.0696754014251626,3.677721768579584
2.810474009559616,3.6560143949462787,4.9070273796885315
0.10255149378163742,8.789645156612565,8.360803743097325
9.169438921695093,0.4795251883621121,7.310535882367556
6.860959915834789,8.012285805119067,10.545900052637412
6.896173157844708,4.257914993475208,9.686291765152982
5.723306138091213,9.06417343105242,11.984708646986984
6.893108081610592,6.67050176028882,12.006857258162292
9.818625498736363,1.6491673488799452,8.830008257743449
3.851603376344933,9.59499628127862,10.526114819053944
7.125255868765637,1.547146588142091,7.587162585653826
3.5952900437752824,3.362932744228475,5.656736811087773
8.542887987468259,9.788051098816368,11.564368255084307
8.58028606890035,2.1184592857978277,9.775496492885852
9.02266425423485,6.311835394772959,10.687399409755105
0.05463324241878342,9.77509878400319,10.888345565306734
2.9819144499609482,6.8891949598063364,9.86869226313641
1.3392435120159607,6.627623099466465,8.633404990694931
4.539861978901568,6.215457468647918,9.311451730439142
4.9544964267929785,5.554563489926605,9.173269496728128
2.559040428296555,9.491541251374404,10.986451306181625
7.234464920450704,5.437567932955753,10.456785655833862
2.6976971718896934,6.632956247590648,9.400017957748958
8.538913752833587,7.38837840426826,11.153982686174762
1.7765936814178684,5.277101507031741,9.257786865142739
3.6723529476528363,8.877206216703891,10.170513005531424
6.22237758424305,0.2279792631261579,5.928111473139891
6.053350704632533,3.952682088838845,6.141420815699612
0.7802911200514351,6.166296017677736,7.198862078474054
8.462586121909482,0.18972176925404427,5.566279337697407
5.980649334297752,9.368976631246992,10.480322694847956
8.698595487071684,8.263800198800524,13.538218248557548
8.676355782278685,2.190359946346626,9.931758566595052
5.459186903750311,3.317728848811771,6.951101917281954
9.107814573114378,6.771502348983126,9.70414799533966
8.48407798813456,3.410169571407875,9.466825599085949
9.58122944561771,8.56760012566666,12.112375871415711
8.504983985594063,2.4847492373664,9.53697096495046
8.212038510011494,8.182895474264896,11.165201880731589
4.693604806769115,4.646003509227996,9.44450410178537
2.120310603779277,4.5337305000550465,7.206840104040475
9.10708733075486,1.6843717243082723,6.26724980975595
7.225491864460757,9.83371234867667,11.819996629106047
2.8174786419852027,3.4483098164268,9.39041141000009
3.4099572275564247,2.046211571090406,5.795993524272171
6.860785118572206,0.32441722449527477,3.6867383849179163
4.778173083536709,4.935107631468685,5.762291405983772
0.8148256184636826,0.32259169343358374,3.433852089476673
1.41447945745657,4.55360792609606,4.251024272112543
7.456486835123112,9.026443155936818,10.466717649422746
3.2856952848183085,4.979706683293637,10.2907077533632
5.0764942840203915,0.43310668650198836,5.56656723309138
7.666214782535258,2.6437041131964167,5.6672397685775096
7.511755937060524,0.48746556260858,5.005790212985504
1.6701502688727388,8.820351911953816,8.610934900070244
0.983938643990353,2.401081152802249,6.19123786327655
5.9115229296509,0.6505619834140308,4.279286806437861
7.416328739312395,9.645359776885968,10.397711417882425
1.4903992199541038,4.871396945107875,9.120127552483241
3.7195528732727476,4.056375114631164,7.4354769102275435
8.702779959676407,9.27079125778296,11.639160760083083
9.44223141560321,5.308377861926875,11.878328211741907
4.540697609496843,2.8145310848377947,8.050126357532937
0.7951593403083301,7.919703953130624,8.18311710851019
2.5769645620237736,2.717834430529986,6.323425928973504
2.3296992031553296,4.428268610829056,6.179614258944157
2.38963720541057,8.031710332241556,8.813631426032345
4.9388170537925005,9.314402361088588,11.775627837635804
5.832256516915711,6.0589811625726355,11.125209773028367
1.2250958867993533,5.04810949457351,8.552466491137825
